,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
2593,3,229.99249267578125,563.27392578125,123,ped,229.88630033838103,563.4428845115914,-1.8974814569747938,39.9769176488367
2594,4,244.40550231933597,565.2735595703125,123,ped,244.42315178994178,565.3193508850787,-0.7824184247416217,41.36348740677855
2595,5,335.8815002441406,550.3849487304689,123,ped,335.7344353988713,550.6185741021292,-6.942946368781836,42.80409245343784
2596,8,208.78013610839844,349.9764709472656,123,ped,208.72642030164278,350.06354690752255,-4.287890238766845,38.10623159810989
2597,9,236.8568420410156,414.1198425292969,123,ped,236.96030468171003,414.2203574897955,-2.1774421558769337,47.189330464505304
2598,12,789.119140625,277.4437255859375,123,ped,789.1948431504205,277.30699496376866,26.582119861724813,-10.10651055495863
2599,13,796.2439575195312,291.4212341308594,123,ped,796.1160630042122,291.3676313463919,27.21008118923316,-8.7292055478803
2600,14,753.0704956054688,301.4806823730469,123,ped,752.7591762221042,301.46663097566295,16.093255242013527,-24.387970823388297
2601,15,758.3119506835938,312.8273620605469,123,ped,758.4120961971822,312.70782282257295,12.385362771029389,-27.995129736960834
2602,16,837.3600130081177,363.5082979202271,123,ped,837.399226773489,363.39430832791425,13.548654813768993,-17.43044511618915
2603,17,770.7958641052246,522.5143699645996,123,ped,770.5876626762796,522.3954255386479,-13.936891137361995,29.229813336755154
2604,18,764.1741333007812,501.98876953125,123,ped,764.3336727877493,501.7824099189612,-15.80373315636011,28.0026950554465
2605,19,740.6328735351562,472.85986328125,123,ped,740.6482148134936,472.79833598574,-28.438260201643065,28.503174882991733
2606,20,988.0183715820312,261.99972534179693,123,ped,987.9224878653208,261.7853143810654,24.098494997718177,-7.943992334391906
2607,21,980.514892578125,247.8689117431641,123,ped,980.8073474384719,247.9000573599609,27.589140020635597,-7.144331613014407
2608,22,941.986328125,253.9734649658203,123,ped,942.065365075524,253.96782755274108,24.503603630833325,-9.385536366637833
2609,23,934.8260498046876,230.8986053466797,123,ped,934.7759739796446,230.7194826023605,23.701452819235584,-14.137273621315115
2610,24,787.79833984375,93.02802276611328,123,ped,787.9287837547029,92.9817711716262,0.08103038227420212,6.869345211972987
2611,2,234.44276428222656,500.9844970703125,124,ped,234.4195918838585,501.18196233688116,1.6473304924041665,39.589999594428356
2612,3,230.093017578125,564.9895629882812,124,ped,229.99227926343184,565.0320962921352,-1.5580886823535152,39.83362067138809
2613,4,244.2650451660156,566.2806396484375,124,ped,244.30926277137166,566.5498484475702,-0.9313899041098477,40.456508552025944
2614,5,335.4278869628906,552.0907592773439,124,ped,335.4338671020636,552.201099215211,-6.9630937777663116,42.432351296378165
2615,8,208.40814208984372,351.88427734375,124,ped,208.4572807217617,351.802736973215,-4.453440920039745,38.38094547121569
2616,9,237.62237548828125,415.85101318359375,124,ped,237.35705257282478,415.9699626404128,-1.2835550512370686,46.78858337723796
2617,12,790.7964477539062,277.07052612304693,124,ped,790.6227438168495,277.00531069209154,27.167337723864883,-9.88679627715395
2618,13,797.189697265625,290.6995849609375,124,ped,797.2112835895294,290.8067044091364,27.137355708504888,-9.090096702858023
2619,14,753.6129150390625,300.5091552734375,124,ped,753.5485954260232,300.48811415032446,16.30995146130672,-24.317082153310537
2620,15,759.501708984375,311.97552490234375,124,ped,759.2997660448866,311.8221104744313,13.065719343966746,-27.478268317204936
2621,16,837.6812410354614,362.4024019241333,124,ped,837.7809996617361,362.4957582887392,13.212562661871077,-17.74496770581799
2622,17,770.2204246520996,523.5348167419434,124,ped,770.1449930330025,523.5629165299573,-13.682757974845801,29.1351436467828
2623,18,763.9701538085938,503.7308349609375,124,ped,763.8659721482577,503.45578923118455,-15.452739565949013,28.92933884190368
2624,19,739.6228637695312,474.4463806152344,124,ped,739.5662099586817,474.28454716590926,-28.247390480269953,29.0484004365488
2625,20,988.8486938476562,261.8804931640625,124,ped,988.8764998240547,261.73018825156004,24.004815174805934,-7.437607038501378
2626,21,982.057861328125,247.9718780517578,124,ped,982.0226856092299,247.8415583493539,27.70764890051373,-6.7052775597338865
2627,22,944.1248779296876,254.55447387695312,124,ped,943.7592533753484,254.20978424363568,25.73541232591431,-8.224258541104293
2628,23,936.1463012695312,230.45199584960938,124,ped,936.0117600686631,230.338465929269,24.154729326814895,-13.754785242546738
2629,24,788.3142700195312,92.9318389892578,124,ped,788.1796129601297,93.05040330738701,0.5346920307575099,6.4699002496900615
2630,2,234.50955200195312,503.5186462402344,125,ped,234.50206242902678,503.27708929070855,1.6725632645144985,40.403817888073704
2631,3,228.7693634033203,567.6862182617188,125,ped,229.17742588308911,567.3363748267782,-2.9328730205313986,41.012261931038275
2632,4,243.6264495849609,568.4129028320312,125,ped,243.85338767332738,568.3509923201575,-1.695956471952624,40.66508838063662
2633,5,334.8489074707031,553.9219970703125,125,ped,334.9527054497256,553.9392250243205,-7.3127947254631005,42.37430939710201
2634,8,207.5613250732422,353.23779296875,125,ped,207.81160779329306,353.29620468806434,-5.296656801679918,38.184153262030335
2635,9,237.1655120849609,418.6514892578125,125,ped,237.2141461461747,418.39421444690686,-1.4474058068776787,47.655355987258666
2636,12,792.6240234375,276.20489501953125,125,ped,792.3180730577391,276.3416476636887,28.19810093099239,-10.34752325577396
2637,13,798.4859008789062,290.9129333496094,125,ped,798.4355904938897,290.7418884889029,27.306854088771882,-8.513837411000715
2638,14,754.8256225585938,299.6053466796875,125,ped,754.6153183723189,299.55901981837553,17.018477522579776,-24.16100447764502
2639,15,760.3180541992188,311.0850830078125,125,ped,760.1512466313669,310.9409322937364,13.627702969371914,-26.992616845005713
2640,16,838.2491121292114,361.41598224639887,125,ped,838.2783485125653,361.53568151014815,13.11406372130989,-18.1482409329649
2641,17,769.2161521911621,525.0309715270996,125,ped,769.3423685003353,524.9418565050428,-14.107987476887304,29.435376926474504
2642,18,764.3199462890625,504.5968017578125,125,ped,763.9328335827986,504.61991371299587,-14.1485361361633,28.851473427693644
2643,19,738.0946044921875,475.2179565429688,125,ped,738.198019195707,475.31597924495014,-28.59580015228026,28.71815670635776
2644,20,990.7139892578124,261.5560302734375,125,ped,990.4192758981783,261.50808445080554,24.997720259601543,-7.276074995484779
2645,21,982.5729370117188,247.64224243164062,125,ped,982.7862803708025,247.61392644219939,26.988883703358578,-6.609879475533891
2646,22,944.540771484375,253.9524688720703,125,ped,944.6436263580249,253.92226582414204,25.388888750702893,-8.122502855846122
2647,23,936.3384399414062,229.5209808349609,125,ped,936.578349489898,229.6068959525783,23.346461215439753,-14.044237872889122
2648,24,787.5115356445312,94.63631439208984,125,ped,787.7548298307076,94.17252493446625,-0.2849711700594235,8.032416630847258
2649,2,234.631103515625,504.6548461914063,126,ped,234.6102124263925,504.7631833042384,1.742946462480471,40.03882435544032
2650,3,229.40493774414062,568.9258422851562,126,ped,229.28165275808146,568.968514277233,-2.517519302806528,40.86849770541459
2651,4,243.7585906982422,570.0479736328125,126,ped,243.76707009223927,570.0476541566188,-1.7245240042476717,40.66616471303525
2652,5,335.2070617675781,556.3006591796875,126,ped,335.0099391629388,556.0913047271041,-6.648678118066344,43.079635755017385
2653,8,207.37869262695312,354.2584533691406,126,ped,207.4534029257921,354.48059304436833,-5.5483597978599395,37.43575280460756
2654,9,236.30300903320312,420.8189392089844,126,ped,236.60282544250904,420.66490318793603,-2.457503339600581,48.17431158802642
2655,12,793.4960327148438,275.79998779296875,126,ped,793.4953762910945,275.83878124843653,28.200312457743326,-10.478220483936088
2656,13,799.9046020507812,290.8764343261719,126,ped,799.7882771618976,290.70388043946355,27.69875886652492,-7.9324941295260585
2657,14,755.7389526367188,298.8262939453125,126,ped,755.5931192625892,298.7293854968301,17.5097979667741,-23.834514727005008
2658,15,760.901123046875,309.1209411621094,126,ped,760.8371657863737,309.3655723641497,13.843178403760682,-27.816792460276666
2659,16,837.9826326370239,360.12316608428955,126,ped,838.2795994838629,360.3541975033181,12.113566517080978,-18.92659815124546
2660,17,768.7796897888184,525.9965476989746,126,ped,768.7706179516574,526.0575177760215,-14.077423971858632,29.229965473053397
2661,18,763.5894165039062,505.79864501953125,126,ped,763.5024793998717,505.8073201335865,-13.855640378754085,28.822246504045502
2662,19,736.530029296875,476.2380676269531,126,ped,736.6975301578623,476.3352258984315,-29.16011951960196,28.39082528867087
2663,20,991.4810180664062,260.9718017578125,126,ped,991.4742772744415,261.0538453619282,25.020430348578877,-7.552484289708583
2664,21,983.9585571289062,247.01156616210938,126,ped,983.9421299458492,247.12668790016747,27.044227762457922,-6.997730773748187
2665,22,946.2360229492188,254.2005920410156,126,ped,946.0480254953512,253.9831209411557,26.022262236661838,-7.389831078755744
2666,23,937.5942993164062,229.0050048828125,126,ped,937.5794253336358,229.01068875523458,23.396572459627635,-14.063387143348166
2667,24,787.4579467773438,94.93882751464844,126,ped,787.5583818278465,94.78684020414494,-0.6233394604644609,8.544465822448613
2668,2,234.84580993652344,506.28350830078125,127,ped,234.7884021630401,506.3362386718386,1.9363563245656417,39.86117291252442
2669,3,228.73800659179688,570.7952880859375,127,ped,228.8925878653844,570.7522186370788,-3.0383118887476708,41.01360098426341
2670,4,243.86399841308597,571.0986328125,127,ped,243.80449263229727,571.3259848259651,-1.5240458432378392,39.900203608798606
2671,5,334.3170471191406,557.5513916015625,127,ped,334.46350258346,557.6700450829321,-7.1420944175827765,42.679885824386716
2672,8,207.1920623779297,355.4288635253906,127,ped,207.20260902140708,355.64492898929956,-5.583892004330533,36.70781669003032
2673,9,236.3771514892578,422.9786987304688,127,ped,236.4205593554341,422.87138268134595,-2.6037467645089793,48.53586510248895
2674,12,794.5673217773438,275.69815063476557,127,ped,794.6040579642155,275.59369766157135,28.07654627756823,-10.126312825546652
2675,13,801.6845092773438,290.516357421875,127,ped,801.4233893363498,290.46584752436394,28.57848592631011,-7.762323580856598
2676,14,756.6741333007812,298.0065612792969,127,ped,756.5505411610045,297.91096226892716,17.92618650196028,-23.51243654335197
2677,15,762.7733154296875,308.0733642578125,127,ped,762.2944746516092,308.1198871919456,15.456418618968396,-27.973530715891012
2678,16,839.1755037307739,358.73458576202387,127,ped,839.0378300343209,359.0271587751662,12.577396570539785,-19.912292294881112
2679,17,769.0650901794434,528.0716209411621,127,ped,768.7544018337319,527.7914686027265,-13.030698303026542,30.173813698684423
2680,18,763.6087036132812,507.260986328125,127,ped,763.3676149747878,507.17234295707055,-13.043399849431827,29.120890766488007
2681,19,736.1546020507812,477.19970703125,127,ped,735.917329048222,477.31235526472665,-28.360734072005133,28.011307359671683
2682,20,992.4163208007812,261.123779296875,127,ped,992.4520964130652,260.9881253452236,24.8999003956126,-7.095458864609666
2683,21,985.4346923828124,245.9952392578125,127,ped,985.3062078423694,246.29111452460268,27.47709905739435,-7.9945503867036205
2684,22,946.9799194335938,253.2382659912109,127,ped,947.0339970655925,253.39213983539378,25.840071799511065,-7.908240297161614
2685,23,939.1436157226562,228.2086181640625,127,ped,938.9362746389232,228.28456518062194,24.095115670348576,-14.319256707821058
2686,24,787.24169921875,95.63245391845705,127,ped,787.3441383140272,95.46004309467442,-0.9684598654278163,9.125323093424484
2687,2,235.4240264892578,507.4124755859375,128,ped,235.22848938088876,507.61909439983884,2.5951313105741156,39.16506306732791
2688,3,228.9019012451172,572.35595703125,128,ped,228.85396109418264,572.393619531648,-2.87679895381391,40.88671400419236
2689,4,243.8872833251953,572.86181640625,128,ped,243.8357064297119,572.9070446623202,-1.3502805212289026,39.74782719284173
2690,5,334.39166259765625,559.7086791992189,128,ped,334.31200276467,559.6175731030387,-6.873716175730649,42.98682713970541
2691,8,207.04379272460938,357.05804443359375,128,ped,207.01768687089225,357.09959598294535,-5.49593998560277,36.56782729583791
2692,9,236.4311065673828,425.2367858886719,128,ped,236.38911897910094,425.1165971783592,-2.4622883318174758,48.94078730173288
2693,12,795.6196899414062,275.09768676757807,128,ped,795.6744522327754,275.1236446371779,27.892049186293068,-10.213766277861023
2694,13,802.5714721679688,289.8486328125,128,ped,802.5869355549328,289.95205036992894,28.52638894780907,-8.110742868205856
2695,14,757.2322387695312,296.322509765625,128,ped,757.2554886262733,296.53669797481575,17.847856489934973,-24.234048086499712
2696,15,763.3783569335938,306.84228515625,128,ped,763.2235727969496,306.88135702546924,15.977894661560052,-28.105165934970078
2697,16,838.4759798049927,358.44772052764887,128,ped,838.8588460824635,358.35924138529214,11.287499585319352,-19.614201327625562
2698,17,767.8147239685059,528.1959495544434,128,ped,767.9543434933308,528.496911855631,-13.501083956574654,29.15985559422186
2699,18,763.6305541992188,507.7904357910156,128,ped,763.3461767036739,508.0006436432279,-12.085316843033496,28.412689259086015
2700,19,734.8059692382812,478.378662109375,128,ped,734.7807649966572,478.4146073356315,-28.27581963268631,27.890205968116305
2701,20,993.3763427734376,259.8734741210937,128,ped,993.4166186396351,260.16199342713827,24.76420884625884,-8.06749585231013
2702,21,985.9251708984376,246.3340759277344,128,ped,986.1109111165658,246.20142965218622,26.851330319075245,-7.547657983275968
2703,22,948.7664794921876,252.99400329589844,128,ped,948.5357464791196,253.0180715065973,26.617423672633233,-7.98932738747734
2704,23,940.0120849609376,227.87875366210938,128,ped,939.9871196941363,227.81129547304116,24.179224990696692,-14.091986457533293
2705,24,786.628173828125,95.7113037109375,128,ped,786.8662499029563,95.75688464382493,-1.7705462064369368,8.971759390287303
2706,2,234.94786071777344,509.1585998535156,129,ped,235.08490018842394,509.1917280875573,2.1334379975464164,39.053452273321994
2707,3,229.12506103515625,573.8372192382812,129,ped,228.98723951144837,573.9294506620034,-2.4124708621686404,40.57598140006421
2708,4,244.19972229003903,575.3477172851562,129,ped,244.05159381597232,575.0718338125403,-0.8512277620423241,40.67729338150297
2709,5,334.41839599609375,561.9769897460939,129,ped,334.27987028873815,561.7773492547491,-6.4070156516778916,43.65942664279688
